date,high,low,open,close,volume,quoteVolume,weightedAverage
1596996300,0.2853595,0.28511254,0.28511254,0.2853595,8604.30902651,30175.21753246,0.28514488
1596996600,0.2853595,0.28503512,0.28503512,0.2853595,292.66701709,1026.34844259,0.28515366
1596996900,0.28486617,0.28483858,0.28483858,0.28486617,286.5212807,1005.81069707,0.28486601
1596997200,0.28488852,0.28488852,0.28488852,0.28488852,1719.70407233,6036.41056628,0.28488852
1596997500,0.28526566,0.28518009,0.28518009,0.28518009,195.7360124,686.23803747,0.28523049
1596997800,0.28570259,0.28456109,0.28557397,0.28456109,12423.55962206,43562.50392652,0.28518929
1596998100,0.28477678,0.28475812,0.28475812,0.28477678,7148.42617559,25102.3669186,0.284771
1596998400,0.28603752,0.28477547,0.28477547,0.28590764,15564.01825734,54466.80523292,0.28575236
1596998700,0.28590764,0.28584301,0.28590764,0.28584301,698.8005706,2444.69925629,0.28584316
1596999000,0.28637038,0.28619375,0.28619375,0.28637038,17.49930328,61.11377416,0.28633975
1596999300,0.28738228,0.28639717,0.286772,0.28738228,5500.47179939,19173.96545258,0.28687189
1596999600,0.2874398,0.28711156,0.28738229,0.28726963,1703.1301394,5927.12297868,0.28734516
1596999900,0.28791584,0.28717813,0.28721334,0.28717813,6268.35799169,21795.56144114,0.28759791
1597000200,0.28722124,0.28717812,0.28717812,0.28722124,10.39209345,36.18560112,0.28718863
1597000500,0.28782452,0.28702254,0.28702254,0.28782452,4061.63289741,14114.42855683,0.2877646
1597000800,0.28824016,0.28824016,0.28824016,0.28824016,6742.3884184,23391.56493114,0.28824016
1597001100,0.28815675,0.28802697,0.28802697,0.28815675,2883.77103531,10007.65044784,0.28815665
1597001400,0.28819163,0.28715651,0.28814361,0.28731494,10340.50924516,35983.65405697,0.28736684
1597001700,0.28763137,0.28757385,0.28763137,0.28757385,353.60616852,1229.37378601,0.28763112
1597002000,0.28729294,0.2870144,0.28729294,0.2870144,12.32993596,42.9502824,0.28707461
1597002300,0.28813718,0.28734507,0.28734507,0.28813718,683.27982283,2373.18114268,0.28791726
1597002600,0.28828138,0.28807791,0.28823812,0.28807791,309.22068662,1072.83263669,0.28822826
1597002900,0.28822996,0.2879812,0.28822996,0.2879812,287.36832157,997.17737752,0.28818174
1597003200,0.28823818,0.28802342,0.28823818,0.28803783,13.70678071,47.58355465,0.28805709
1597003500,0.28812541,0.28789958,0.28805137,0.28804367,5423.4877042,18828.7013921,0.28804364
1597003800,0.28851831,0.28703954,0.28804367,0.2885183,42805.60887197,148880.78155695,0.28751601
1597004100,0.2886242,0.28731177,0.2886242,0.28734051,18649.91475627,64768.98969733,0.28794512
1597004400,0.28737904,0.28692285,0.28692285,0.28737904,302.29305095,1052.01244329,0.28734741
1597004700,0.28712643,0.28712642,0.28712643,0.28712642,10591.76610851,36888.85836289,0.28712642
1597005000,0.28736668,0.28701053,0.28705348,0.28736668,1418.57745806,4940.21540032,0.2871489
1597005300,0.28736668,0.28736668,0.28736668,0.28736668,0.0,0.0,0.28736668
1597005600,0.28797363,0.28795923,0.28797363,0.28797355,4217.17500722,14644.81095394,0.28796377
1597005900,0.2882,0.2882,0.2882,0.2882,11.73187499,40.70740802,0.2882
1597006200,0.28844894,0.28830087,0.28830087,0.28844894,19.68170932,68.24932827,0.28837953
1597006500,0.28876172,0.28843487,0.28843488,0.28864428,342.44014916,1186.08506381,0.28871466
1597006800,0.28979997,0.28876917,0.28899999,0.28976903,10726.12058531,37058.42935562,0.28943807
1597007100,0.29007625,0.28954072,0.28972669,0.28964593,11435.69755825,39460.83400474,0.28979867
1597007400,0.28981056,0.28907275,0.28961036,0.28942629,6764.31740597,23358.50364132,0.28958693
1597007700,0.28961921,0.28960786,0.28960786,0.28961921,1302.93104876,4498.83966319,0.28961491
1597008000,0.28970275,0.28912842,0.28933389,0.28912842,103.40702885,357.23165404,0.28946771
1597008300,0.28883278,0.28883278,0.28883278,0.28883278,356.64400894,1234.77677618,0.28883278
1597008600,0.28864339,0.28863938,0.28863938,0.28864339,9.99997853,34.64508813,0.28864058
1597008900,0.28940763,0.2891216,0.2891216,0.28940763,42.36640252,146.39436744,0.28939912
1597009200,0.28921389,0.28921389,0.28921389,0.28921389,11.8271631,40.89417386,0.28921389
1597009500,0.28973409,0.28925745,0.28925745,0.28973409,146.72629094,506.42766104,0.28972803
1597009800,0.28973409,0.28973409,0.28973409,0.28973409,3.19899775,11.0411507,0.28973409
1597010100,0.29000001,0.28958051,0.28973098,0.29000001,1182.06785912,4080.07996779,0.28971683
1597010400,0.2903331,0.28951185,0.29014729,0.29005889,7651.04130428,26378.95595664,0.29004337
1597010700,0.28962804,0.28946188,0.28962804,0.28946188,86.50696084,298.83817025,0.28947761
1597011000,0.28974786,0.28952367,0.28974786,0.28952367,1652.03897932,5706.03563263,0.28952482
1597011300,0.2892,0.28872448,0.2892,0.28872448,11013.53905124,38089.4411441,0.28914939
1597011600,0.28964094,0.28885767,0.2892978,0.28885767,271.25608078,938.48049602,0.28903752
1597011900,0.28912016,0.2890334,0.2890334,0.28912016,5770.08294041,19963.18192984,0.28903623
1597012200,0.28912016,0.28912016,0.28912016,0.28912016,0.0,0.0,0.28912016
1597012500,0.28889327,0.2883176,0.2883176,0.28889327,844.84475161,2924.94804978,0.28884094
1597012800,0.28889327,0.28807236,0.28889327,0.2882158,6355.91918119,22055.79954368,0.2881745
1597013100,0.28814863,0.28813422,0.28814863,0.28813422,1876.57460524,6512.84841692,0.28813423
1597013400,0.28802897,0.28802717,0.28802897,0.28802717,18.54391023,64.38231823,0.28802799
1597013700,0.2888,0.2884166,0.2884166,0.2888,1445.43716404,5004.98294496,0.28879961
1597014000,0.2888601,0.2888601,0.2888601,0.2888601,51.87803722,179.59571856,0.2888601
1597014300,0.28762381,0.28745429,0.28762381,0.28745429,318.611422,1108.3259832,0.28747085
1597014600,0.28745429,0.28745429,0.28745429,0.28745429,0.0,0.0,0.28745429
1597014900,0.28821355,0.28819913,0.28821355,0.28819913,45.33456737,157.29679502,0.28821036
1597015200,0.28784972,0.28773458,0.28784972,0.28773458,13.51826982,46.96785097,0.28781963
1597015500,0.28773458,0.28773458,0.28773458,0.28773458,0.0,0.0,0.28773458
1597015800,0.28855018,0.28801892,0.28855018,0.28801892,844.68268634,2932.66292899,0.28802583
1597016100,0.28801683,0.28801683,0.28801683,0.28801683,29.9997823,104.15982394,0.28801683
1597016400,0.28782214,0.28724375,0.28724375,0.28782214,238.38188747,828.99678132,0.28755465
1597016700,0.28819413,0.2877762,0.2877762,0.28819413,365.63179848,1270.1498413,0.28786509
1597017000,0.28819413,0.28819413,0.28819413,0.28819413,0.0,0.0,0.28819413
1597017300,0.28819939,0.28796471,0.28796729,0.28819939,389.36693148,1352.12711905,0.28796621
1597017600,0.28845722,0.28824121,0.28845722,0.28824121,48.33000059,167.57785743,0.28840326
1597017900,0.2894,0.28859319,0.28859319,0.2894,4219.46343825,14615.99180996,0.28868813
1597018200,0.28897544,0.288741,0.28897544,0.288741,4310.36012,14920.0,0.28889813
1597018500,0.288741,0.288741,0.288741,0.288741,0.0,0.0,0.288741
1597018800,0.2891159,0.28857336,0.28857336,0.2891159,15187.01643731,52626.28655687,0.28858233
1597019100,0.2893779,0.2892178,0.2892178,0.2893779,3942.67204619,13632.10546981,0.28921959
1597019400,0.28926069,0.28892466,0.28926069,0.28892466,941.04652786,3254.2129175,0.28917792
1597019700,0.28885199,0.28842914,0.28885199,0.28842914,1043.37625047,3617.19695109,0.28844883
1597020000,0.28842914,0.28842914,0.28842914,0.28842914,1.00845322,3.49636389,0.28842914
1597020300,0.28859001,0.28850714,0.28859001,0.28850714,1012.98533279,3510.12595804,0.28858945
1597020600,0.28881461,0.28851467,0.28851467,0.28881461,5009.6135319,17357.12827542,0.28861995
1597020900,0.28904638,0.28875388,0.28875911,0.28875389,4179.88920992,14465.34405459,0.28895885
1597021200,0.28980077,0.28931023,0.28931023,0.28980077,1945.52717095,6713.63629645,0.28978739
1597021500,0.2906,0.2899786,0.29009915,0.29027777,52520.58889778,180941.04684886,0.29026354
1597021800,0.29016938,0.29015486,0.29015486,0.29016938,97.11438606,334.69822978,0.29015506
1597022100,0.29016425,0.28971365,0.29007698,0.28971365,35.30369589,121.77128768,0.28991806
1597022400,0.28948293,0.28896624,0.28948292,0.28896624,23368.33501716,80854.50908273,0.28901709
1597022700,0.28879703,0.28861856,0.28861856,0.28877358,14457.71925736,50068.73731668,0.28875741
1597023000,0.28944161,0.2888,0.2888,0.28937984,23126.0176783,80035.79369022,0.28894594
1597023300,0.28939518,0.28939008,0.28939008,0.28939518,3176.12632909,10975.22539628,0.28939053
1597023600,0.28984919,0.2896463,0.28984919,0.28978204,7120.96201525,24582.37777013,0.28967751
1597023900,0.28991258,0.28988358,0.28988358,0.28991258,2103.95756304,7257.82207931,0.28988828
1597024200,0.29066227,0.29011186,0.29011186,0.29066227,8239.06030186,28347.92026225,0.29064073
1597024500,0.292,0.29110576,0.29110576,0.29165456,24415.05365488,83787.38073131,0.29139296
1597024800,0.29362951,0.29237746,0.2923873,0.29337019,7332.39173369,25015.52169652,0.29311368
1597025100,0.29440001,0.29355533,0.29375125,0.2944,19451.16483707,66103.16979758,0.29425464
1597025400,0.29514832,0.29429813,0.29439203,0.29505497,50145.62038464,169994.54400413,0.2949837
1597025700,0.29584954,0.29435046,0.29479184,0.2952267,89004.99300382,301530.33230415,0.29517757
1597026000,0.29483089,0.29433374,0.29456649,0.29483089,3717.80543343,12620.76505647,0.29457845
1597026300,0.29391129,0.29384334,0.29384334,0.29391129,1899.82785818,6464.4123,0.29389026
1597026600,0.29483859,0.2943047,0.29431801,0.29483859,53713.42266139,182305.26158619,0.29463451
1597026900,0.29510981,0.29454892,0.29454892,0.29484077,85168.68892934,288737.33971211,0.29496943
1597027200,0.29512676,0.29418918,0.29418918,0.29512676,1945.59155478,6612.97699656,0.29420812
1597027500,0.295198,0.2947797,0.2947797,0.29505534,3778.29487781,12803.77797418,0.29509218
1597027800,0.29520555,0.29520555,0.29520555,0.29520555,2834.95533331,9603.32667634,0.29520555
1597028100,0.29472076,0.29430069,0.29472076,0.29454162,769.76075786,2615.27530419,0.29433259
1597028400,0.29530888,0.29455212,0.29527933,0.29455212,3931.26126677,13315.06034214,0.29524922
1597028700,0.29454994,0.29416429,0.29454994,0.29418966,30.7306281,104.39676792,0.29436378
1597029000,0.29485338,0.29411465,0.29485338,0.29433147,616.16716344,2091.85540429,0.29455533
1597029300,0.29477766,0.29402147,0.29445884,0.29402147,3437.11802256,11669.22924929,0.29454541
1597029600,0.29402147,0.29402147,0.29402147,0.29402147,0.0,0.0,0.29402147
1597029900,0.29421806,0.29399704,0.29421806,0.29410096,18847.02616435,64080.90896236,0.29411296
1597030200,0.29416502,0.29376453,0.29416502,0.29376453,2546.80463254,8665.8807,0.29388872
1597030500,0.2938,0.29338712,0.29364138,0.29338712,14.36783937,48.94283598,0.29356368
1597030800,0.29399049,0.29359194,0.29362368,0.29399049,8208.35662296,27922.81630938,0.29396592
1597031100,0.29456372,0.29444592,0.29456372,0.294552,420.79075005,1428.58302741,0.29455113
1597031400,0.29474078,0.29466704,0.29466704,0.29469651,2075.02245741,7040.7172023,0.29471748
1597031700,0.29469128,0.29446064,0.29469128,0.29454387,16418.02074611,55739.76287903,0.29454773
1597032000,0.29563802,0.29500749,0.29548124,0.29520299,8469.22900419,28666.0217193,0.29544486
1597032300,0.29518065,0.29457243,0.29518065,0.29467431,14772.3627234,50067.71899724,0.29504764
1597032600,0.29444592,0.2943,0.29444592,0.2943,230.61591839,783.27150329,0.29442653
1597032900,0.29446644,0.29394947,0.2943,0.29446644,14395.34563575,48929.11692277,0.29420816
1597033200,0.29449303,0.29436392,0.29448117,0.29436392,725.85243999,2464.75822124,0.29449234
1597033500,0.29475151,0.29343696,0.29475151,0.29343696,3803.00584014,12951.28345912,0.2936393
1597033800,0.29432536,0.2931852,0.29432536,0.29323476,10819.87606305,36849.22921258,0.29362557
1597034100,0.29348587,0.2932004,0.29331732,0.29346758,5143.07209,17532.69567682,0.29334177
1597034400,0.2935393,0.2935393,0.2935393,0.2935393,5726.951743,19510.0,0.2935393
1597034700,0.29366831,0.29343476,0.29355225,0.29349649,2821.44729528,9610.31613872,0.29358527
1597035000,0.29339064,0.29337603,0.29337603,0.29339064,330.16716455,1125.35500639,0.29338934
1597035300,0.2931852,0.29242292,0.2931852,0.29242292,2497.53840902,8529.03811599,0.29282767
1597035600,0.29339163,0.29247877,0.29247877,0.29339163,1575.52073177,5375.79182692,0.29307696
1597035900,0.29366483,0.29354733,0.29354733,0.29366483,3392.40569573,11555.56905812,0.29357322
1597036200,0.29315536,0.29295889,0.29315536,0.29295889,3599.8238325,12287.79311774,0.29295934
1597036500,0.29283896,0.29269686,0.29269686,0.29283896,1635.12372774,5586.36665952,0.29269896
1597036800,0.2936966,0.29329562,0.29329562,0.2936966,27280.62145731,92892.36897158,0.29367989
1597037100,0.29331751,0.29260027,0.29331751,0.29279688,2023.42370853,6913.85150334,0.2926623
1597037400,0.2929541,0.29271974,0.29271974,0.2929541,754.18550542,2576.47094605,0.29272036
1597037700,0.29341678,0.29341678,0.29341678,0.29341678,880.25034,3000.0,0.29341678
1597038000,0.29376281,0.29375638,0.29375638,0.29376281,8.0,27.23329997,0.293758
1597038300,0.29462236,0.2942136,0.2942136,0.29462236,3500.43944853,11897.24391018,0.29422271
1597038600,0.29462236,0.29462236,0.29462236,0.29462236,0.0,0.0,0.29462236
1597038900,0.29456341,0.29437782,0.29448457,0.2944076,621.16407794,2109.12343327,0.2945129
1597039200,0.29491,0.29442287,0.29442287,0.29491,12170.5324161,41283.0304779,0.29480714
1597039500,0.295,0.29491001,0.29491001,0.295,45.05210117,152.72509416,0.2949882
1597039800,0.29498525,0.29498525,0.29498525,0.29498525,5.9056047,20.02,0.29498525
1597040100,0.295,0.29492811,0.295,0.29492811,23.56915288,79.89796453,0.29499065
1597040400,0.29504618,0.29500001,0.29504618,0.29500001,3841.51201892,13021.79806343,0.29500626
1597040700,0.29510524,0.29459801,0.29510524,0.29459801,5654.01152456,19186.04221558,0.29469399
1597041000,0.29479084,0.29465871,0.29465871,0.29479084,1281.64527013,4349.08739156,0.29469292
1597041300,0.29484054,0.29439299,0.29439299,0.29484054,949.4233374,3223.64725754,0.29451837
1597041600,0.29497239,0.29494287,0.29494287,0.29497239,6.98276613,23.6743,0.29495132
1597041900,0.29603778,0.29486773,0.29486773,0.29597626,423.95336737,1432.8144813,0.29588852
1597042200,0.29713161,0.29603778,0.29603778,0.29713161,6897.012033,23263.90161859,0.29646841
1597042500,0.298925,0.29721173,0.29721173,0.29859092,32520.02745893,109071.73153018,0.29815266
1597042800,0.2998333,0.29751424,0.29875517,0.29961091,21540.42145461,72054.88246787,0.29894464
1597043100,0.29883192,0.29792028,0.29883192,0.29830228,8204.66276782,27521.64543209,0.29811672
1597043400,0.29836388,0.29820791,0.29820791,0.29836387,3417.2649291,11453.353153,0.2983637
1597043700,0.29851958,0.29851958,0.29851958,0.29851958,2.08091698,6.97078895,0.29851958
1597044000,0.29807723,0.29795941,0.29795941,0.29807723,3133.03868364,10514.78725537,0.297965
1597044300,0.29865941,0.29837729,0.29837729,0.29861415,8162.77514664,27347.12941983,0.29848745
1597044600,0.29851634,0.29713666,0.29851634,0.29721354,6433.23638365,21617.89143898,0.29758852
1597044900,0.29790823,0.29732446,0.29790823,0.29732447,1832.8404314,6162.67245439,0.29741
1597045200,0.29760283,0.29732447,0.29732447,0.29760283,2962.72332611,9964.29559537,0.29733394
1597045500,0.29747191,0.29652192,0.29747191,0.29652192,3978.53320178,13375.31179992,0.29745349
1597045800,0.29650709,0.29650709,0.29650709,0.29650709,16.32586752,55.06063117,0.29650709
1597046100,0.29697283,0.29654467,0.29654467,0.29655704,623.81872989,2102.07536182,0.29676325
1597046400,0.29748678,0.29748678,0.29748678,0.29748678,729.81511633,2453.26907077,0.29748678
1597046700,0.29706563,0.29706562,0.29706563,0.29706562,253.01078889,851.7,0.29706562
1597047000,0.2966945,0.2966945,0.2966945,0.2966945,1999.89996944,6740.60344713,0.2966945
1597047300,0.29730243,0.2966945,0.2966945,0.29730243,4017.90164262,13514.53896837,0.29730216
1597047600,0.29770399,0.29728757,0.29728757,0.29770399,585.31667141,1966.79686308,0.29759894
1597047900,0.29770399,0.29770399,0.29770399,0.29770399,0.0,0.0,0.29770399
1597048200,0.29779052,0.29716722,0.29779052,0.29716722,1857.67593817,6243.96522019,0.29751542
1597048500,0.29776417,0.29758775,0.29776417,0.29758775,374.65228606,1258.24056963,0.29775886
1597048800,0.29758775,0.29758775,0.29758775,0.29758775,0.0,0.0,0.29758775
1597049100,0.29791792,0.29740336,0.29791792,0.29740336,519.01379061,1744.5704698,0.29750233
1597049400,0.29751343,0.29705155,0.29705155,0.29751343,897.57555908,3019.86813188,0.29722342
1597049700,0.29693895,0.29681388,0.29682872,0.29683503,6249.97454997,21055.50166558,0.29683332
1597050000,0.29684825,0.29642368,0.29684825,0.29657032,5708.73059831,19243.97566065,0.29665027
1597050300,0.29655877,0.29655877,0.29655877,0.29655877,7.40220424,24.96032824,0.29655877
1597050600,0.29642695,0.29642695,0.29642695,0.29642695,62.73639255,211.642,0.29642695
1597050900,0.296,0.29573617,0.296,0.29589378,918.82951291,3105.03760488,0.29591574
1597051200,0.29587834,0.29567581,0.29586418,0.29587834,3645.74619673,12327.04356378,0.29575187
1597051500,0.29632838,0.29584408,0.29584408,0.29632838,574.8112947,1940.73741904,0.29618189
1597051800,0.29615872,0.29571699,0.29615872,0.29571699,303.92288832,1027.72087859,0.29572512
1597052100,0.29587507,0.29555699,0.29555699,0.29567914,1222.73738772,4135.00915613,0.29570367
1597052400,0.29599339,0.29574193,0.29574193,0.29597443,11073.70032237,37416.77547166,0.29595549
1597052700,0.29682009,0.29676064,0.29676064,0.29682009,2967.91849,10000.0,0.29679184
1597053000,0.29687952,0.29645018,0.29682009,0.29659858,2906.28600357,9790.45709176,0.29684885
1597053300,0.29622978,0.2945748,0.29622978,0.29514436,4075.02571933,13783.03785847,0.29565512
1597053600,0.29646339,0.29515453,0.29515453,0.29614906,31288.28867762,105945.45995511,0.29532448
1597053900,0.29643051,0.29607413,0.29607413,0.29641534,1392.29696346,4700.2535407,0.29621741
1597054200,0.29637117,0.29636095,0.29637117,0.29636095,27.71731036,93.52247506,0.29637058
1597054500,0.29659524,0.29659524,0.29659524,0.29659524,205.31250094,692.23127432,0.29659524
1597054800,0.2968,0.29661872,0.29661872,0.2968,30.58771732,103.11927224,0.29662464
1597055100,0.29703,0.28738722,0.297,0.28738722,98296.98107073,335181.79928067,0.29326467
1597055400,0.29212003,0.28442433,0.2873605,0.291,74791.00022565,257843.00639447,0.2900641
1597055700,0.29207549,0.29104887,0.29166261,0.2910719,12938.87127219,44382.01040568,0.29153414
1597056000,0.2913135,0.2905,0.29097891,0.29110489,19440.42596337,66795.91360381,0.29104214
1597056300,0.29080001,0.2904,0.29040001,0.2904,7216.5734589,24816.57934596,0.29079646
1597056600,0.29038355,0.28943494,0.29025,0.29038355,70.83293281,244.20805973,0.29005157
1597056900,0.29048806,0.29048806,0.29048806,0.29048806,499.87498309,1720.81077308,0.29048806
1597057200,0.29129631,0.29075493,0.29075493,0.29112861,9658.97367416,33211.14041993,0.29083535
1597057500,0.29150667,0.29104468,0.29150667,0.29104468,79.104468,271.5226619,0.29133652
1597057800,0.29100134,0.29053389,0.29100134,0.29053389,730.4314699,2510.12286124,0.2909943
1597058100,0.29100001,0.29028818,0.29028818,0.29090695,9108.70780856,31308.38832615,0.29093505
1597058400,0.29077937,0.29077937,0.29077937,0.29077937,170.52860697,586.45359529,0.29077937
1597058700,0.29100001,0.29045742,0.29062121,0.29100001,4612.59182297,15874.51055908,0.29056592
1597059000,0.29110807,0.29096837,0.29110807,0.29096837,462.38958931,1588.73055086,0.29104343
1597059300,0.29117106,0.29098518,0.29098518,0.29117106,799.6932234,2747.59904501,0.29105164
1597059600,0.29163369,0.29117106,0.29117106,0.29163369,1823.24804636,6254.63810126,0.29150336
1597059900,0.29149192,0.29149192,0.29149192,0.29149192,1.8287603,6.27379417,0.29149192
1597060200,0.2914,0.29133161,0.2914,0.29133161,2914.3161,10003.431709,0.29133163
1597060500,0.29163561,0.291355,0.29163561,0.29138416,3683.47597302,12640.01787009,0.29141382
1597060800,0.29138416,0.29138416,0.29138416,0.29138416,0.0,0.0,0.29138416
1597061100,0.29138416,0.29138416,0.29138416,0.29138416,0.0,0.0,0.29138416
1597061400,0.29244406,0.29200431,0.29200431,0.29244406,124.90105405,427.44000451,0.29220721
1597061700,0.29289553,0.29252766,0.29252766,0.29256043,698.55115867,2387.30552622,0.2926107
1597062000,0.2931269,0.29250589,0.29250589,0.2931269,193.77723406,662.29395781,0.29258493
1597062300,0.29401,0.2932666,0.2932666,0.29369102,7267.18656551,24725.89363492,0.29390996
1597062600,0.29445094,0.29365157,0.29365157,0.29440065,2173.24638284,7387.30570986,0.2941866
1597062900,0.296,0.29404418,0.29446566,0.29535061,6794.16163549,23031.38512772,0.29499578
1597063200,0.29592604,0.29526399,0.29567887,0.29558392,3042.15980228,10292.4079618,0.29557318
1597063500,0.29538786,0.29494736,0.29494736,0.29516,11427.72336503,38724.22126339,0.29510531
1597063800,0.29523743,0.295,0.29516,0.2951334,702.92638328,2381.96960459,0.295103
1597064100,0.29484883,0.2944525,0.2944525,0.29484883,1475.24775055,5003.41192874,0.29484834
1597064400,0.29498155,0.29471478,0.29485784,0.29471478,11946.89591397,40512.79176804,0.29489194
1597064700,0.29485242,0.29475522,0.29485242,0.29475522,6066.05643846,20579.90971565,0.29475622
1597065000,0.29454897,0.29443778,0.29454897,0.29443778,15.56972778,52.87750102,0.294449
1597065300,0.29523743,0.29425023,0.29435014,0.29523743,5544.63379485,18832.1309485,0.29442413
1597065600,0.29571238,0.29537127,0.29537127,0.2954467,1185.40200169,4012.85297281,0.2954013
1597065900,0.2954467,0.2954467,0.2954467,0.2954467,0.0,0.0,0.2954467
1597066200,0.2954467,0.2954467,0.2954467,0.2954467,0.0,0.0,0.2954467
1597066500,0.29519596,0.29485906,0.29485906,0.29519596,330.2825752,1120.0,0.29489515
1597066800,0.29474938,0.29474938,0.29474938,0.29474938,1294.42980457,4391.62859163,0.29474938
1597067100,0.29447939,0.29392638,0.29447939,0.29392638,3810.29993394,12956.81643684,0.29407686
1597067400,0.29464047,0.29425562,0.29425562,0.29464047,1774.71443707,6024.30102075,0.29459258
1597067700,0.29479441,0.29473545,0.29479441,0.29473545,77.52616654,263.03525387,0.29473679
1597068000,0.2953096,0.29459982,0.2953096,0.29459982,1490.88827387,5060.70337921,0.29460099
1597068300,0.29459982,0.29459982,0.29459982,0.29459982,0.0,0.0,0.29459982
1597068600,0.29413262,0.29413262,0.29413262,0.29413262,138.73279313,471.667485,0.29413262
1597068900,0.29459965,0.29456182,0.29456182,0.29459965,43.18490423,146.59109919,0.29459431
1597069200,0.29497598,0.29497598,0.29497598,0.29497598,1.19370292,4.0467801,0.29497598
1597069500,0.29578884,0.29529895,0.29529895,0.29578884,605.06130253,2045.87809272,0.2957465
1597069800,0.29572199,0.29562609,0.29572199,0.29562609,1694.09948293,5730.3834018,0.29563457
1597070100,0.29553482,0.2955,0.2955,0.29553482,34.776741,117.6818951,0.29551479
1597070400,0.29498812,0.29498812,0.29498812,0.29498812,288.99296739,979.67663035,0.29498812
1597070700,0.29442192,0.29427462,0.29427462,0.29442192,63.54300422,215.92752002,0.29427932
1597071000,0.29442192,0.29442192,0.29442192,0.29442192,0.0,0.0,0.29442192
1597071300,0.29431562,0.29418312,0.29418312,0.29431562,214.19159873,727.76613618,0.29431377
1597071600,0.29446633,0.29418101,0.29446633,0.29418101,13.36919153,45.43923629,0.2942213
1597071900,0.29455439,0.29433099,0.29455439,0.29433099,1788.61813183,6076.89027701,0.29433115
1597072200,0.29428935,0.29427462,0.29428935,0.29427463,5715.84736934,19423.08990874,0.29428105
1597072500,0.2943656,0.2943656,0.2943656,0.2943656,1.93848689,6.58530378,0.2943656
1597072800,0.29462692,0.29439508,0.29454109,0.29462692,457.49568919,1552.89358603,0.29460852
1597073100,0.29483593,0.29483593,0.29483593,0.29483593,1.40400253,4.7619791,0.29483593
1597073400,0.29480285,0.29432517,0.29468232,0.29449384,4743.30232499,16104.3556403,0.29453536
1597073700,0.29485801,0.2944791,0.2944791,0.29485801,4467.75091024,15168.56787641,0.29454006
1597074000,0.29486175,0.29268362,0.29486175,0.29327666,23530.04594342,80163.70995167,0.29352491
1597074300,0.29449033,0.2936687,0.2936687,0.29449033,7730.68727747,26282.06533607,0.29414306
1597074600,0.29529111,0.2948484,0.2948484,0.29529111,3554.23370423,12045.04017407,0.2950786
1597074900,0.29562437,0.29468522,0.29468522,0.29558003,5011.89791276,16974.8585835,0.29525417
1597075200,0.29599,0.29545046,0.29591399,0.29551419,18977.63351721,64168.5217878,0.29574677
1597075500,0.296,0.29551833,0.29551833,0.296,3825.45571365,12929.53048458,0.29586965
1597075800,0.29622112,0.29483068,0.29620632,0.29483068,10544.14000128,35631.22219347,0.29592417
1597076100,0.2954468,0.29480588,0.29482226,0.2954468,1305.43306111,4427.18912151,0.29486724
